11:57:46.6550, 43066.655, 15, 4.59375, 753.5, 75.10794723265796, 6.034795978014992
11:57:46.6561, 43066.6561, 15, 6.0, 757.0, 75.28530747937829, 7.9128046693613685
11:57:46.6571, 43066.6571, 15, 7.4375, 758.75, 75.23663733188903, 9.821610254423735
11:57:46.6580, 43066.658, 15, 8.84375, 763.0, 75.39289037403226, 11.730391342540708
11:57:46.6590, 43066.659, 15, 10.34375, 767.0, 75.45348855409341, 13.771748800253869
11:57:46.6601, 43066.6601, 15, 11.625, 771.25, 75.54296723349184, 15.541097984363223
11:57:46.6612, 43066.6612, 15, 13.203125, 775.25, 75.47573878950024, 17.707017794623944
11:57:46.6623, 43066.6623, 15, 14.609375, 784.25, 75.88935605942758, 19.780957051806734
11:57:46.6632, 43066.6632, 15, 15.921875, 791.25, 76.08949948466177, 21.706075029209142
11:57:46.6644, 43066.6644, 15, 17.390625, 794.0, 75.77056614647964, 23.73144129297576
11:57:46.6653, 43066.6653, 15, 18.859375, 798.75, 75.5868939631468, 25.819316141292397
11:57:46.6665, 43066.6665, 15, 20.25, 808.5, 75.85276950933284, 27.983564064715306
11:57:46.6674, 43066.6674, 15, 21.640625, 822.0, 76.40615249432678, 30.314020865165382
11:57:46.6687, 43066.6687, 15, 23.15625, 831.25, 76.42810736249217, 32.688071677408104
11:57:46.6697, 43066.6697, 15, 24.46875, 838.25, 76.29645172981942, 34.72005297287628
11:57:46.6709, 43066.6709, 15, 25.921875, 846.75, 76.15592839529094, 37.0152697579164
11:57:46.6721, 43066.6721, 15, 27.390625, 862.5, 76.58057056910789, 39.67970150227806
11:57:46.6736, 43066.6736, 15, 28.8125, 876.25, 76.77716141834037, 42.23041687625291
11:57:46.6749, 43066.6749, 15, 30.21875, 892.5, 77.12183024361121, 44.91977070150308
11:57:46.6763, 43066.6763, 15, 31.578125, 903.0, 76.92900133175151, 47.286559973203524
11:57:46.6775, 43066.6775, 15, 33.015625, 921.0, 77.22787707544083, 50.18231762703474
11:57:46.7284, 43066.7284, 15, 34.515625, 938.75, 77.35034283426903, 53.19248150275606
11:57:46.7301, 43066.7301, 15, 35.96875, 962.0, 77.8582637626345, 56.50248458137072
11:57:46.7314, 43066.7314, 15, 37.40625, 977.75, 77.66741103421124, 59.394645282574785
11:57:46.7337, 43066.7337, 15, 38.84375, 999.5, 77.84698450333966, 62.68851173649598
11:57:46.7357, 43066.7357, 15, 40.234375, 1018.75, 77.77225564634668, 65.80267378062456
11:57:46.7372, 43066.7372, 15, 41.703125, 1046.0, 78.09455858178748, 69.58735459776986
11:57:46.7385, 43066.7385, 15, 43.0625, 1077.5, 78.7231544281291, 73.57124069148853
11:57:46.7401, 43066.7401, 15, 44.484375, 1102.75, 78.67476868845401, 77.2713167793733
11:57:46.7413, 43066.7413, 15, 45.90625, 1131.75, 78.75106467380023, 81.28253464147716
11:57:46.7428, 43066.7428, 15, 47.328125, 1166.5, 79.06523443176717, 85.76660891191688
11:57:46.7443, 43066.7443, 15, 48.6875, 1200.0, 79.21986631935403, 90.13441507184521
11:57:46.7458, 43066.7458, 15, 50.140625, 1240.75, 79.52035234293281, 95.2424232590489
11:57:46.7472, 43066.7472, 15, 51.609375, 1279.0, 79.42839921994684, 100.24739097531042
11:57:46.7485, 43066.7485, 15, 53.015625, 1324.0, 79.65147017063124, 105.76106703157377
11:57:46.7498, 43066.7498, 15, 54.40625, 1375.5, 80.05881399807839, 111.85074340933586
11:57:46.7509, 43066.7509, 15, 55.796875, 1423.5, 80.01899016196954, 117.73055556421461
11:57:46.7519, 43066.7519, 15, 57.234375, 1481.75, 80.1928744075114, 124.59909116547001
11:57:46.7530, 43066.753, 15, 58.65625, 1474.75, 76.71227859500372, 125.95277661791556
11:57:46.7540, 43066.754, 15, 60.140625, 1455.5, 72.4654078758039, 126.22823440654383
11:57:46.7552, 43066.7552, 15, 61.59375, 1438.5, 68.43234516192673, 126.52998314881309
11:57:46.7563, 43066.7563, 15, 63.078125, 1421.25, 64.3506691030782, 126.7221646397588
11:57:46.7574, 43066.7574, 15, 64.5, 1404.75, 60.47604632414527, 126.79066781904666
11:57:46.7584, 43066.7584, 15, 66.015625, 1388.75, 56.4509511566918, 126.88402475688102
11:57:46.7594, 43066.7594, 15, 67.46875, 1379.75, 52.870264066247955, 127.44346119972265
11:57:46.7609, 43066.7609, 15, 68.953125, 1362.5, 48.931682302327296, 127.16034353155904
11:57:46.7619, 43066.7619, 15, 70.375, 1354.25, 45.4841909679748, 127.55829646474899
11:57:46.7629, 43066.7629, 15, 71.828125, 1342.0, 41.852761350660124, 127.50680910180715
11:57:46.7640, 43066.764, 15, 73.28125, 1333.25, 38.3541295351493, 127.68913960318234
11:57:46.7790, 43066.779, 15, 74.734375, 1324.0, 34.86016659128019, 127.72833978889803
11:57:46.7801, 43066.7801, 15, 76.25, 1316.75, 31.297289872048843, 127.9014670426612
11:57:46.7811, 43066.7811, 15, 77.640625, 1313.25, 28.109167233388938, 128.28144972070348
11:57:46.7821, 43066.7821, 15, 79.109375, 1302.5, 24.60875351124313, 127.90415063876105
11:57:46.7835, 43066.7835, 15, 80.53125, 1299.75, 21.38214123769224, 128.204152277106
11:57:46.7846, 43066.7846, 15, 82.0625, 1293.25, 17.858851810068664, 128.08597517693343
11:57:46.7855, 43066.7855, 15, 83.484375, 1295.75, 14.703414832216172, 128.73806825205887
11:57:46.7866, 43066.7866, 15, 84.90625, 1290.25, 11.455567860614126, 128.51544883783765
11:57:46.7875, 43066.7875, 15, 86.375, 1290.5, 8.159313344780328, 128.79180139178771
11:57:46.7887, 43066.7887, 15, 87.8125, 1289.0, 4.920087584256156, 128.8060663872756
11:57:46.7899, 43066.7899, 15, 89.28125, 1279.25, 1.6047199814955206, 127.91493461977375
11:57:46.7913, 43066.7913, 15, 90.765625, 1272.5, -1.7003500553456807, 127.23863921658895
11:57:46.7927, 43066.7927, 15, 92.203125, 1271.0, -4.886017647753318, 127.00605037377488
11:57:46.7941, 43066.7941, 15, 93.609375, 1295.75, -8.157241282166385, 129.31798034173175
11:57:46.7954, 43066.7954, 15, 95.046875, 1298.75, -11.42519769774305, 129.37148249350585
11:57:46.7967, 43066.7967, 15, 96.515625, 1301.5, -14.768662476657815, 129.3093542967815
11:57:46.7980, 43066.798, 15, 97.90625, 1307.75, -17.9884403548692, 129.53191359120467
11:57:46.7994, 43066.7994, 15, 99.359375, 1311.5, -21.328452636884087, 129.40409424788766
11:57:46.8008, 43066.8008, 15, 100.796875, 1322.25, -24.76941026924617, 129.88428288254804
11:57:46.8021, 43066.8021, 15, 102.25, 1328.25, -28.18249930417997, 129.80072171590533
11:57:46.8038, 43066.8038, 15, 103.703125, 1332.25, -31.559821526675996, 129.43291038296388
11:57:46.8050, 43066.805, 15, 105.1875, 1307.0, -34.24060804715819, 126.13512897111926
11:57:46.8059, 43066.8059, 15, 106.5625, 1327.0, -37.82760605932843, 127.1941909830015
11:57:46.8071, 43066.8071, 15, 107.96875, 1328.25, -40.976277077763804, 126.34644966063088
11:57:46.8084, 43066.8084, 15, 109.359375, 1346.0, -44.61885898250174, 126.98943823444384
11:57:46.8098, 43066.8098, 15, 110.78125, 1389.25, -49.29073203855999, 129.8867944022905
11:57:46.8111, 43066.8111, 15, 112.1875, 1401.75, -52.93551657540623, 129.79546105274596
11:57:46.8124, 43066.8124, 15, 113.640625, 1420.25, -56.951836064830694, 130.10606824373968
11:57:46.8711, 43066.8711, 15, 115.03125, 1434.5, -60.695490000270794, 129.9767671302338
11:57:46.8726, 43066.8726, 15, 118.4375, 1491.0, -71.00139551817628, 131.1091599945309
11:57:46.8740, 43066.874, 15, 119.875, 1516.0, -75.51339068705816, 131.45450858355417
11:57:46.8754, 43066.8754, 15, 121.28125, 1537.0, -79.80710547355598, 131.35644603875636
11:57:46.8765, 43066.8765, 15, 122.734375, 1562.5, -84.49142085057566, 131.43539212347224
11:57:46.8777, 43066.8777, 15, 124.125, 1589.75, -89.18501484931099, 131.60198992161241
11:57:46.8790, 43066.879, 15, 125.5625, 1621.25, -94.29038774828105, 131.88570204263544
11:57:46.8802, 43066.8802, 15, 126.984375, 1652.75, -99.42897834177553, 132.02160387948152
11:57:46.8812, 43066.8812, 15, 128.40625, 1679.5, -104.336126735375, 131.6099356350415
11:57:46.8822, 43066.8822, 15, 129.828125, 1720.5, -110.1957457922385, 132.12910394493844
11:57:46.8835, 43066.8835, 15, 131.1875, 1765.75, -116.27910360716108, 132.88303386555825
11:57:46.8847, 43066.8847, 15, 132.625, 1800.5, -121.9293357273975, 132.4810914397809
11:57:46.8860, 43066.886, 15, 134.09375, 1653.75, -115.07362333050332, 118.77268978426582
11:57:46.8870, 43066.887, 15, 135.453125, 1810.0, -128.99449726487472, 126.970152694963
11:57:46.8882, 43066.8882, 15, 136.84375, 1957.25, -142.77964993061028, 133.8739974404753
11:57:46.8895, 43066.8895, 15, 138.28125, 2024.25, -151.09415881905403, 134.70870720099154
11:57:46.8907, 43066.8907, 15, 139.640625, 2079.75, -158.47646313290767, 134.6804041346927
11:57:46.8919, 43066.8919, 15, 141.078125, 2160.0, -168.04872172298354, 135.7041897926193
11:57:46.8930, 43066.893, 15, 142.5, 2225.75, -176.58061971532163, 135.49507506161606
11:57:46.8942, 43066.8942, 15, 143.890625, 2304.75, -186.19924658874208, 135.82549905958314
11:57:46.8953, 43066.8953, 15, 145.34375, 2355.25, -193.73779948133972, 133.93166420652065
11:57:46.8967, 43066.8967, 15, 146.765625, 2327.25, -194.6594863046024, 127.54846144359522
11:57:46.8978, 43066.8978, 15, 148.21875, 2288.5, -194.53739661457297, 120.53017804029132
11:57:46.8989, 43066.8989, 15, 149.671875, 2253.0, -194.46719645117054, 113.76554620983384
11:57:46.9000, 43066.9, 15, 151.140625, 2219.75, -194.4072529320031, 107.13879144563923
11:57:46.9012, 43066.9012, 15, 152.5625, 2194.0, -194.72057049140432, 101.0952987408517
11:57:46.9024, 43066.9024, 15, 154.03125, 2166.0, -194.7305493101675, 94.84499546818705
11:57:46.9148, 43066.9148, 15, 155.5, 2154.25, -196.0284067785793, 89.33529179922033
11:57:46.9160, 43066.916, 15, 156.921875, 2125.0, -195.49388445632619, 83.29700558949635
11:57:46.9172, 43066.9172, 15, 158.390625, 2096.75, -194.938252454885, 77.218413314672
11:57:46.9188, 43066.9188, 15, 159.828125, 2083.75, -195.59377917146594, 71.85550900539096
11:57:46.9205, 43066.9205, 15, 161.28125, 2070.75, -196.12183137925587, 66.45511930202764
11:57:46.9221, 43066.9221, 15, 162.703125, 2044.5, -195.20416120048222, 60.78764636022812
11:57:46.9240, 43066.924, 15, 164.15625, 2034.75, -195.74494504453634, 55.551706675055925
11:57:46.9256, 43066.9256, 15, 165.625, 2027.0, -196.3537833382814, 50.3237694210523
11:57:46.9267, 43066.9267, 15, 167.0625, 2025.5, -197.40824162764733, 45.34852409373886
11:57:46.9280, 43066.928, 15, 168.515625, 2008.0, -196.77979070025816, 39.97941935499554
11:57:46.9296, 43066.9296, 15, 169.96875, 2005.75, -197.5087891450557, 34.9372127602352
11:57:46.9311, 43066.9311, 15, 171.375, 1998.0, -197.54046975686865, 29.963357759698205
11:57:46.9325, 43066.9325, 15, 172.828125, 1988.75, -197.31902280045728, 24.828791071508697
11:57:46.9339, 43066.9339, 15, 174.265625, 1988.0, -197.80516569769705, 19.86344439684651
11:57:46.9355, 43066.9355, 15, 175.703125, 1987.25, -198.16642804200592, 14.889339208725314
11:57:46.9370, 43066.937, 15, 177.125, 1980.75, -197.82569041481784, 9.934879813095158
11:57:46.9384, 43066.9384, 15, 178.578125, 1983.25, -198.263933539197, 4.9212074295711075
11:57:46.9400, 43066.94, 15, 180.03125, 1987.25, -198.72497044184803, -0.10838766825197135
11:57:46.9412, 43066.9412, 15, 181.453125, 1989.5, -198.88601895147536, -5.045192328679919
11:57:46.9425, 43066.9425, 15, 182.921875, 1989.75, -198.71632622794, -10.142599049106687
11:57:46.9440, 43066.944, 15, 184.328125, 1992.5, -198.68178050192066, -15.03704081881195
11:57:46.9462, 43066.9462, 15, 185.796875, 2004.25, -199.40007046612322, -20.243332806262313
11:57:46.9477, 43066.9477, 15, 187.1875, 2018.0, -200.2142598728183, -25.248567158941622
11:57:46.9492, 43066.9492, 15, 188.671875, 2030.75, -200.75345019338874, -30.618750145141185
11:57:46.9506, 43066.9506, 15, 190.078125, 2044.0, -201.24612059476428, -35.768127509803904
11:57:46.9524, 43066.9524, 15, 191.515625, 2050.25, -200.89790805519743, -40.930198680747125
11:57:46.9538, 43066.9538, 15, 192.96875, 2066.75, -201.40326050649495, -46.3819176226354
11:57:46.9553, 43066.9553, 15, 194.40625, 2077.5, -201.21751471470822, -51.68727379187434
11:57:47.0373, 43067.0373, 15, 195.796875, 2085.0, -200.62554769916193, -56.75948916622933
11:57:47.0399, 43067.0399, 15, 197.234375, 2118.25, -202.3142223239093, -62.759748808227336
11:57:47.0417, 43067.0417, 15, 198.703125, 2132.0, -201.94150274510713, -68.36570389492003
11:57:47.0436, 43067.0436, 15, 200.09375, 2148.75, -201.79593133568508, -73.82186479196713
11:57:47.0453, 43067.0453, 15, 201.515625, 2176.25, -202.46036458381488, -79.8150449325737
11:57:47.0471, 43067.0471, 15, 203.109375, 2211.0, -203.35833659751097, -86.77901207258256
11:57:47.0486, 43067.0486, 15, 204.53125, 2230.0, -202.8708950684414, -92.58725578679514
11:57:47.0505, 43067.0505, 15, 205.953125, 2271.0, -204.19750709272958, -99.38706202074117
11:57:47.0524, 43067.0524, 15, 207.390625, 2290.0, -203.32696417768935, -105.3524828292368
11:57:47.0538, 43067.0538, 15, 208.828125, 2333.25, -204.40905472814325, -112.50552862036129
11:57:47.0552, 43067.0552, 15, 210.265625, 2372.5, -204.91237186298682, -119.57626168050668
11:57:47.0571, 43067.0571, 15, 211.703125, 2406.5, -204.7407961415127, -126.46591989678299
11:57:47.0583, 43067.0583, 15, 213.140625, 2437.75, -204.1204371546752, -133.27076859080648
11:57:47.0594, 43067.0594, 15, 214.578125, 2503.75, -206.1470339247985, -142.09518299016318
11:57:47.0606, 43067.0606, 15, 216.015625, 2552.5, -206.46066520438654, -150.08849464020295
11:57:47.0616, 43067.0616, 15, 217.453125, 2613.75, -207.49283557764335, -158.94531704000934
11:57:47.0630, 43067.063, 15, 218.890625, 2652.25, -206.43678823037163, -166.51772605380094
11:57:47.0642, 43067.0642, 15, 220.3125, 2700.25, -205.90140823482247, -174.69433508822482
11:57:47.0653, 43067.0653, 15, 221.765625, 2777.75, -207.18563819715064, -185.02178777062824
11:57:47.0664, 43067.0664, 15, 223.203125, 2851.5, -207.85475736756922, -195.20994426429445
11:57:47.0677, 43067.0677, 15, 224.625, 2920.5, -207.85771097761784, -205.15451368942655
11:57:47.0688, 43067.0688, 15, 226.03125, 3016.75, -209.4426738767739, -217.12109981378438
11:57:47.0699, 43067.0699, 15, 227.515625, 3112.0, -210.18109454636496, -229.4980337503831
11:57:47.0710, 43067.071, 15, 228.921875, 3176.25, -208.70741538958032, -239.43027249368689
11:57:47.0723, 43067.0723, 15, 230.375, 3287.0, -209.63175436455646, -253.17625789563732
11:57:47.0735, 43067.0735, 15, 231.8125, 3399.25, -210.1541895397458, -267.1782593024601
11:57:47.0748, 43067.0748, 15, 233.234375, 3540.5, -211.91417974001655, -283.62613230292436
11:57:47.0758, 43067.0758, 15, 234.671875, 3678.0, -212.683356893974, -300.0710410891236
11:57:47.0799, 43067.0799, 15, 236.09375, 3808.75, -212.46565165357407, -316.107754559141
11:57:47.0811, 43067.0811, 15, 237.546875, 3987.0, -213.94617997885726, -336.4353163276032
11:57:47.0822, 43067.0822, 15, 238.96875, 4168.5, -214.88847205997845, -357.193038951948
11:57:47.0831, 43067.0831, 15, 240.390625, 4387.25, -216.76706026179718, -381.4336996261059
11:57:47.0843, 43067.0843, 15, 241.8125, 4608.5, -217.68640690799708, -406.196197357245
11:57:47.0855, 43067.0855, 15, 243.265625, 4823.0, -216.9650192701744, -430.7429284539595
11:57:47.0866, 43067.0866, 15, 244.6875, 5130.0, -219.3357629297349, -463.74650737232633
11:57:47.0878, 43067.0878, 15, 246.109375, 5445.25, -220.52826166862337, -497.8702254909558
11:57:47.0889, 43067.0889, 15, 247.546875, 5875.0, -224.38238110765005, -542.9629794456167
11:57:47.0899, 43067.0899, 15, 248.984375, 6048.75, -216.92180330743622, -564.6403252291232
11:57:47.0909, 43067.0909, 15, 250.4375, 5994.25, -200.70842359030843, -564.8242729600892
11:57:47.0921, 43067.0921, 15, 251.890625, 5917.5, -183.9348083321733, -562.4375954573153
11:57:47.0932, 43067.0932, 15, 253.34375, 5884.75, -168.67403641537499, -563.7835533822752
11:57:47.0943, 43067.0943, 15, 254.765625, 5904.5, -155.15142449894572, -569.7010075258319
11:57:47.0955, 43067.0955, 15, 256.234375, 5830.0, -138.7253023742573, -566.2546163000977
11:57:47.0965, 43067.0965, 15, 257.671875, 5785.75, -123.53152899209832, -565.2335729323537
11:57:47.0976, 43067.0976, 15, 259.125, 5811.0, -109.63437317935748, -570.6640992892136
11:57:47.0987, 43067.0987, 15, 260.578125, 5776.25, -94.55872268785194, -569.832684731792
11:57:47.1000, 43067.1, 15, 262.015625, 5723.5, -79.50115612602862, -566.8016307974289
11:57:47.1011, 43067.1011, 15, 263.484375, 5720.25, -64.91005880299785, -568.3302604042754
11:57:47.1022, 43067.1022, 15, 264.984375, 4534.75, -39.646144506658445, -451.7385957063633
11:57:47.1036, 43067.1036, 15, 266.4375, 4470.75, -27.780033022378507, -446.21107717119213
11:57:47.1052, 43067.1052, 15, 267.890625, 4421.25, -16.273393442948496, -441.825409286124
11:57:47.1070, 43067.107, 15, 269.328125, 4443.25, -5.210227003977651, -444.2944509664362
11:57:47.1085, 43067.1085, 15, 270.796875, 4033.25, 5.609300554926599, -403.2859920357816
11:57:47.1099, 43067.1099, 0, 279.890625, 0.0, 0.0, -0.0
11:57:47.1110, 43067.111, 0, 281.34375, 0.0, 0.0, -0.0
11:57:47.1127, 43067.1127, 9, 275.015625, 4357.0, 38.092122303437215, -434.03165808316334
11:57:47.1603, 43067.1603, 8, 276.4375, 4387.25, 49.1895521185113, -435.9587292248892
11:57:47.1616, 43067.1616, 13, 277.890625, 4225.75, 58.0121408023366, -418.5740342454724
11:57:47.1629, 43067.1629, 15, 279.40625, 3661.75, 59.84529100929575, -361.25153531717024
11:57:47.1645, 43067.1645, 15, 280.890625, 3265.75, 61.70137180755628, -320.6932667551124
11:57:47.1655, 43067.1655, 15, 282.375, 2938.25, 62.96938689933857, -286.9982350791053
11:57:47.1667, 43067.1667, 15, 283.875, 2667.5, 63.96784094672573, -258.96655734788305
11:57:47.1680, 43067.168, 15, 285.375, 2437.0, 64.61350337551843, -234.97826533860925
11:57:47.1695, 43067.1695, 15, 286.828125, 2279.75, 65.99914668641759, -218.21254148573757
11:57:47.1705, 43067.1705, 15, 288.3125, 2113.25, 66.39822645495912, -200.6228579913963
11:57:47.1715, 43067.1715, 15, 289.796875, 1981.5, 67.11075031632802, -186.43918496919974
11:57:47.1728, 43067.1728, 15, 291.28125, 1873.25, 67.98891860470783, -174.5513178751808
11:57:47.1740, 43067.174, 15, 292.796875, 1760.25, 68.20358049579498, -162.27468142798375
11:57:47.1753, 43067.1753, 15, 294.265625, 1674.0, 68.795956463997, -152.61021058305317
11:57:47.1766, 43067.1766, 15, 295.703125, 1594.75, 69.1656199904312, -143.69548578970483
11:57:47.1777, 43067.1777, 15, 297.203125, 1521.5, 69.55483031601732, -135.32090777004873
11:57:47.1787, 43067.1787, 15, 298.734375, 1458.75, 70.12935678432231, -127.91164506024158
11:57:47.1801, 43067.1801, 15, 300.21875, 1396.75, 70.29881201941109, -120.69458419357309
11:57:47.1813, 43067.1813, 15, 301.640625, 1345.25, 70.57042706232104, -114.52855735248579
11:57:47.1826, 43067.1826, 15, 303.15625, 1291.75, 70.64892399346944, -108.14300792730418
11:57:47.1836, 43067.1836, 15, 304.640625, 1248.75, 70.98235145561561, -102.73885052321475
11:57:47.1848, 43067.1848, 15, 306.125, 1208.25, 71.23224020598249, -97.59430608512574
11:57:47.1867, 43067.1867, 15, 307.5625, 1175.0, 71.63111150526969, -93.14093549304528
11:57:47.1880, 43067.188, 15, 310.734375, 1102.75, 71.96029689501185, -83.56010588661164
11:57:47.1892, 43067.1892, 15, 312.21875, 1073.5, 72.1352260197888, -79.5017714712948
11:57:47.1903, 43067.1903, 15, 313.703125, 1042.0, 71.9940559145286, -75.32925004920551
11:57:47.1913, 43067.1913, 15, 315.15625, 1022.0, 72.46311986972215, -72.0689687642766
11:57:47.1924, 43067.1924, 15, 316.5625, 997.75, 72.44910368183653, -68.60158890797283
11:57:47.1942, 43067.1942, 15, 318.09375, 973.75, 72.47024268920504, -65.03810075307952
11:57:47.1956, 43067.1956, 15, 319.578125, 952.75, 72.53198152656319, -61.777320116935286
11:57:47.1967, 43067.1967, 15, 321.0, 935.75, 72.72143334333603, -58.888655592488576
11:57:47.1978, 43067.1978, 15, 322.546875, 917.0, 72.79614738391159, -55.76388550002431
11:57:47.1989, 43067.1989, 15, 323.921875, 899.75, 72.71912435703413, -52.98518262444894
11:57:47.2003, 43067.2003, 15, 325.421875, 881.25, 72.5579924697868, -50.01353170647282
11:57:47.2014, 43067.2014, 15, 326.8125, 867.25, 72.57874350567178, -47.471587461742914
11:57:47.2026, 43067.2026, 15, 328.265625, 859.0, 73.0575802829794, -45.18185435765135
11:57:47.2038, 43067.2038, 15, 329.703125, 848.5, 73.26144723797799, -42.805173152283466
11:57:47.2052, 43067.2052, 15, 331.234375, 835.75, 73.2614734062844, -40.21861682529976
11:57:47.2062, 43067.2062, 15, 332.640625, 824.0, 73.18285646874183, -37.86858221633774
11:57:47.2074, 43067.2074, 15, 334.0625, 819.0, 73.65035224659646, -35.82227817925967
11:57:47.2087, 43067.2087, 15, 335.59375, 807.0, 73.4885344297002, -33.34554404076755
11:57:47.2103, 43067.2103, 15, 337.125, 799.25, 73.63930678496367, -31.068603464430204
11:57:47.2121, 43067.2121, 15, 338.453125, 790.0, 73.47927566843484, -29.013721706154122
11:57:47.2136, 43067.2136, 15, 340.015625, 784.25, 73.70270586405925, -26.802831442143678
11:57:47.2152, 43067.2152, 15, 341.359375, 778.75, 73.78983456434767, -24.891282409032332
11:57:47.2172, 43067.2172, 15, 342.953125, 771.5, 73.76043325895081, -22.61682969498295
11:57:47.2185, 43067.2185, 15, 344.296875, 767.0, 73.83732482848389, -20.75908143856462
11:57:47.2196, 43067.2196, 15, 345.671875, 765.5, 74.1688639706243, -18.944184260796945
11:57:47.2214, 43067.2214, 15, 347.265625, 761.0, 74.22812797680531, -16.77483284742396
11:57:47.2230, 43067.223, 15, 348.734375, 755.25, 74.06978741929467, -14.754396519698654
11:57:47.2247, 43067.2247, 15, 350.25, 753.25, 74.2370101485497, -12.756251377427802
11:57:47.2263, 43067.2263, 15, 351.59375, 750.75, 74.26842362120559, -10.975284862870414
11:57:47.2280, 43067.228, 15, 353.09375, 747.5, 74.20763127672919, -8.988323553199688
11:57:47.2296, 43067.2296, 15, 354.46875, 749.0, 74.55124871506487, -7.2195093340571335
11:57:47.2313, 43067.2313, 15, 355.90625, 750.25, 74.83357942624724, -5.35593271574111
11:57:47.2332, 43067.2332, 15, 357.453125, 747.5, 74.67616204073533, -3.32164460257854
11:57:47.2865, 43067.2865, 15, 358.890625, 747.0, 74.68599804998973, -1.4462694344169356
11:57:47.2892, 43067.2892, 15, 0.328125, 749.5, 74.94877093788729, 0.4292259313021335
11:57:47.2903, 43067.2903, 15, 1.8125, 748.75, 74.83753882562658, 2.3682076604119557
11:57:47.2919, 43067.2919, 15, 3.109375, 750.25, 74.91454882027708, 4.069520862991241
11:57:47.2930, 43067.293, 15, 4.578125, 752.75, 75.03482946819624, 6.008326861840131
11:57:47.2943, 43067.2943, 15, 6.03125, 755.25, 75.10694918747602, 7.93547785264988
11:57:47.2960, 43067.296, 15, 7.40625, 757.0, 75.06844300466702, 9.75801541580351
11:57:47.2972, 43067.2972, 15, 8.984375, 762.5, 75.31448606219884, 11.907589562411706
11:57:47.2982, 43067.2982, 15, 10.390625, 766.75, 75.4176062933684, 13.828965470290253
11:57:47.2996, 43067.2996, 15, 11.703125, 769.5, 75.35034407278258, 15.608592124636974
11:57:47.3008, 43067.3008, 15, 13.203125, 775.75, 75.5244171118411, 17.718437993137087
11:57:47.3019, 43067.3019, 15, 14.71875, 779.75, 75.41622377701276, 19.811456690903263
11:57:47.3029, 43067.3029, 15, 16.015625, 786.75, 75.62134723975679, 21.706392299139164
11:57:47.3041, 43067.3041, 15, 17.484375, 794.75, 75.80316917249442, 23.877922196166708
11:57:47.3053, 43067.3053, 15, 18.921875, 804.25, 76.07896338469635, 26.080106504959513
11:57:47.3064, 43067.3064, 15, 20.265625, 811.25, 76.10311200645957, 28.09950120433222
11:57:47.3075, 43067.3075, 15, 21.734375, 818.5, 76.03133033440682, 30.309393058593365
11:57:47.3087, 43067.3087, 15, 23.25, 830.75, 76.32857978311972, 32.793345869123
11:57:47.3098, 43067.3098, 15, 24.65625, 840.0, 76.34146701104848, 35.042551485315634
11:57:47.3110, 43067.311, 15, 25.96875, 849.0, 76.32790229193547, 37.176085481297676
11:57:47.3121, 43067.3121, 15, 27.390625, 865.25, 76.82474050425576, 39.806216492575174
11:57:47.3132, 43067.3132, 15, 28.90625, 876.25, 76.7079593133609, 42.35598662503058
11:57:47.3143, 43067.3143, 15, 30.265625, 888.5, 76.7395753004273, 44.78124699815815
11:57:47.3155, 43067.3155, 15, 31.625, 907.25, 77.25217610835205, 47.572333467301775
11:57:47.3166, 43067.3166, 15, 33.140625, 921.75, 77.18101238737435, 50.39168534450862
11:57:47.3178, 43067.3178, 15, 34.453125, 941.25, 77.61446812464051, 53.24950669000758
11:57:47.3189, 43067.3189, 15, 36.09375, 957.5, 77.37118490492426, 56.40711166517942
11:57:47.3200, 43067.32, 15, 37.453125, 978.25, 77.65848547253162, 59.48857250861373
11:57:47.3312, 43067.3312, 15, 38.953125, 1000.75, 77.82438082808918, 62.91558927423747
11:57:47.3326, 43067.3326, 15, 40.28125, 1025.25, 78.21426690598767, 66.28653013515583
11:57:47.3339, 43067.3339, 15, 41.671875, 1050.5, 78.46863506486264, 69.84393897152
11:57:47.3352, 43067.3352, 15, 43.09375, 1074.5, 78.46394479212634, 73.40920833014172
11:57:47.3373, 43067.3373, 15, 44.5625, 1107.0, 78.87213948681261, 77.67673791279327
11:57:47.3387, 43067.3387, 15, 45.984375, 1130.0, 78.51856009614689, 81.26398784472597
11:57:47.3403, 43067.3403, 15, 47.359375, 1164.25, 78.86602975804897, 85.64420573046688
11:57:47.3419, 43067.3419, 15, 48.78125, 1200.5, 79.10522502826993, 90.30152752432694
11:57:47.3436, 43067.3436, 15, 50.203125, 1241.5, 79.46441676998586, 95.38673370760732
11:57:47.3451, 43067.3451, 15, 51.640625, 1282.25, 79.57540332369479, 100.54554097955466
11:57:47.3468, 43067.3468, 15, 53.03125, 1330.0, 79.98345295962899, 106.26216284574119
11:57:47.3486, 43067.3486, 15, 54.46875, 1376.25, 79.98034217439415, 111.99904236495429
11:57:47.3500, 43067.35, 15, 55.859375, 1425.75, 80.01679431145921, 118.00399676755713
11:57:47.3517, 43067.3517, 15, 57.25, 1481.25, 80.13184357138411, 124.57890379535063
11:57:47.3538, 43067.3538, 15, 58.75, 1474.25, 76.48014758431489, 126.03538253395914
11:57:47.3552, 43067.3552, 15, 60.203125, 1455.25, 72.31524797990713, 126.28551197427414
11:57:47.3566, 43067.3566, 15, 61.671875, 1438.0, 68.23602708099774, 126.57916340457203
11:57:47.3577, 43067.3577, 15, 63.140625, 1421.0, 64.20110334978457, 126.76998196998484
